g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
24,0.5239310093302769,0.46736727796928085,0.4782916694709901,0.4425909297226266,0.4925201786714371,0.52385100519593,0.4112444661412468,0.5068685803952849,0.44527163661384533,0.4450319778760654,0.5776801967606574,0.536455104591859,0.6571496902804899,0.5508062093287713,0.46565003103381086,0.5797445408877682,0.4141794836167631,0.3980790620837703,0.5610898099015752,0.4420272630823732,0.5408024085008447,0.44505198522510325,0.4672454402869458,0.47079732576265687,0.5107343185281245,0.482748811705249,0.46179174513325183,0.4497631349020076,0.4773288157985455,0.5508655240453632,0.5832957695565664,0.4605717768162279,0.445086897038702,0.40152550478816346,0.4321443652500211,0.46432421575659955,0.3382544612330677,0.39778333477125627,0.4722168118103634,0.5588767242705065,0.5151869136376022,0.44019583279128344,0.5503599090314847,0.568995819973444,0.5129541237991477,0.500172661274943,0.509305864539877,0.5070916673894175,0.5115452729710687,0.4412258070778612,0.4782934125354896,0.4511863596967565,0.4288086955576618,0.43640474329027057,0.4304303518255067,0.3925043628872845,0.5138042340388199,0.5136233342579364,0.5395765794452138,0.5355829155351931
25,0.5239310093302769,0.46736727796928085,0.5118803455438433,0.4425909297226266,0.4925201786714371,0.52385100519593,0.4112444661412468,0.5068685803952849,0.44527163661384533,0.4450319778760654,0.5776801967606574,0.536455104591859,0.6571496902804899,0.5508062093287713,0.46565003103381086,0.5797445408877682,0.4141794836167631,0.3980790620837703,0.5610898099015752,0.4420272630823732,0.5408024085008447,0.44505198522510325,0.4672454402869458,0.47079732576265687,0.5107343185281245,0.482748811705249,0.46179174513325183,0.4497631349020076,0.4773288157985455,0.5508655240453632,0.5832957695565664,0.4605717768162279,0.445086897038702,0.40383325903099876,0.4321443652500211,0.46432421575659955,0.3382544612330677,0.39778333477125627,0.4722168118103634,0.5588767242705065,0.5151869136376022,0.44019583279128344,0.5503599090314847,0.568995819973444,0.5129541237991477,0.500172661274943,0.509305864539877,0.5070916673894175,0.5115452729710687,0.4412258070778612,0.4905946734209827,0.4511863596967565,0.4288086955576618,0.43640474329027057,0.4304303518255067,0.3925043628872845,0.5138042340388199,0.5136233342579364,0.5395765794452138,0.5355829155351931
26,0.5239310093302769,0.46736727796928085,0.5118803455438433,0.4425909297226266,0.4925201786714371,0.52385100519593,0.4112444661412468,0.5068685803952849,0.44527163661384533,0.4450319778760654,0.5776801967606574,0.536455104591859,0.6571496902804899,0.5508062093287713,0.46565003103381086,0.5797445408877682,0.4141794836167631,0.3980790620837703,0.5610898099015752,0.4420272630823732,0.5408024085008447,0.44505198522510325,0.4672454402869458,0.47079732576265687,0.5107343185281245,0.482748811705249,0.46179174513325183,0.4497631349020076,0.4773288157985455,0.5508655240453632,0.5832957695565664,0.4605717768162279,0.4752588635508711,0.40383325903099876,0.4321443652500211,0.46432421575659955,0.3382544612330677,0.39778333477125627,0.4722168118103634,0.5588767242705065,0.5151869136376022,0.44019583279128344,0.5503599090314847,0.568995819973444,0.5129541237991477,0.500172661274943,0.509305864539877,0.5070916673894175,0.5115452729710687,0.4412258070778612,0.4905946734209827,0.4511863596967565,0.4288086955576618,0.43640474329027057,0.4304303518255067,0.3925043628872845,0.5280240279167695,0.5136233342579364,0.5395765794452138,0.5355829155351931
27,0.5239310093302769,0.46736727796928085,0.5118803455438433,0.4425909297226266,0.4925201786714371,0.52385100519593,0.4112444661412468,0.5068685803952849,0.44527163661384533,0.4450319778760654,0.5776801967606574,0.536455104591859,0.6571496902804899,0.5508062093287713,0.46565003103381086,0.5974075186973508,0.4141794836167631,0.3980790620837703,0.5610898099015752,0.4420272630823732,0.5408024085008447,0.44505198522510325,0.4672454402869458,0.47079732576265687,0.5107343185281245,0.482748811705249,0.46179174513325183,0.4497631349020076,0.4773288157985455,0.5508655240453632,0.5832957695565664,0.4605717768162279,0.4752588635508711,0.40383325903099876,0.4321443652500211,0.46432421575659955,0.3382544612330677,0.39778333477125627,0.4722168118103634,0.5588767242705065,0.5151869136376022,0.44019583279128344,0.5503599090314847,0.568995819973444,0.5129541237991477,0.500172661274943,0.509305864539877,0.5070916673894175,0.5115452729710687,0.4412258070778612,0.6687256595015579,0.4511863596967565,0.4288086955576618,0.43640474329027057,0.4304303518255067,0.3925043628872845,0.5280240279167695,0.5136233342579364,0.5395765794452138,0.5355829155351931
28,0.5239310093302769,0.46736727796928085,0.5118803455438433,0.4425909297226266,0.4925201786714371,0.52385100519593,0.4112444661412468,0.5068685803952849,0.44527163661384533,0.4450319778760654,0.5776801967606574,0.536455104591859,0.6571496902804899,0.5508062093287713,0.4706825361237329,0.5974075186973508,0.4141794836167631,0.3980790620837703,0.5610898099015752,0.4420272630823732,0.5408024085008447,0.44505198522510325,0.4672454402869458,0.47079732576265687,0.5107343185281245,0.482748811705249,0.46179174513325183,0.4497631349020076,0.4773288157985455,0.5508655240453632,0.5832957695565664,0.4605717768162279,0.4752588635508711,0.40383325903099876,0.4321443652500211,0.46432421575659955,0.3382544612330677,0.39778333477125627,0.4722168118103634,0.5588767242705065,0.5151869136376022,0.44019583279128344,0.5503599090314847,0.568995819973444,0.5129541237991477,0.500172661274943,0.509305864539877,0.5070916673894175,0.5115452729710687,0.4412258070778612,0.6687256595015579,0.4511863596967565,0.4288086955576618,0.43640474329027057,0.4304303518255067,0.3925043628872845,0.5280240279167695,0.5891964470762642,0.5395765794452138,0.5355829155351931
29,0.5239310093302769,0.46736727796928085,0.5118803455438433,0.4425909297226266,0.5011510256952527,0.52385100519593,0.4112444661412468,0.5068685803952849,0.44527163661384533,0.4450319778760654,0.5776801967606574,0.536455104591859,0.6571496902804899,0.5508062093287713,0.4706825361237329,0.5974075186973508,0.4141794836167631,0.3980790620837703,0.5610898099015752,0.4420272630823732,0.5408024085008447,0.44505198522510325,0.4672454402869458,0.47079732576265687,0.5107343185281245,0.482748811705249,0.46179174513325183,0.4497631349020076,0.4773288157985455,0.5508655240453632,0.5832957695565664,0.4605717768162279,0.4752588635508711,0.40383325903099876,0.4321443652500211,0.46432421575659955,0.3382544612330677,0.39778333477125627,0.4722168118103634,0.5588767242705065,0.5151869136376022,0.44019583279128344,0.5503599090314847,0.568995819973444,0.5129541237991477,0.500172661274943,0.509305864539877,0.5070916673894175,0.5115452729710687,0.4412258070778612,0.6687256595015579,0.4511863596967565,0.4288086955576618,0.43640474329027057,0.4304303518255067,0.3925043628872845,0.5280240279167695,0.5891964470762642,0.5395765794452138,0.5355829155351931
30,0.5239310093302769,0.46736727796928085,0.5118803455438433,0.4425909297226266,0.5011510256952527,0.52385100519593,0.4112444661412468,0.5068685803952849,0.44527163661384533,0.4450319778760654,0.5776801967606574,0.536455104591859,0.6571496902804899,0.5508062093287713,0.4706825361237329,0.5974075186973508,0.4141794836167631,0.3980790620837703,0.5610898099015752,0.4420272630823732,0.5408024085008447,0.44505198522510325,0.4672454402869458,0.47079732576265687,0.5107343185281245,0.482748811705249,0.46179174513325183,0.4497631349020076,0.4950774816484517,0.5508655240453632,0.5832957695565664,0.4605717768162279,0.4752588635508711,0.40383325903099876,0.4321443652500211,0.46432421575659955,0.3382544612330677,0.39778333477125627,0.4722168118103634,0.5588767242705065,0.5151869136376022,0.44019583279128344,0.5503599090314847,0.568995819973444,0.5129541237991477,0.5124367367844466,0.509305864539877,0.5070916673894175,0.5115452729710687,0.4412258070778612,0.6687256595015579,0.4511863596967565,0.4288086955576618,0.43640474329027057,0.4304303518255067,0.3925043628872845,0.5343479669681951,0.5891964470762642,0.5395765794452138,0.5355829155351931
31,0.5239310093302769,0.46736727796928085,0.5118803455438433,0.4425909297226266,0.5011510256952527,0.52385100519593,0.4112444661412468,0.5068685803952849,0.44527163661384533,0.4450319778760654,0.5776801967606574,0.550691621784282,0.6571496902804899,0.5508062093287713,0.4706825361237329,0.5974075186973508,0.4141794836167631,0.3980790620837703,0.5610898099015752,0.4420272630823732,0.5482158891734835,0.44505198522510325,0.4672454402869458,0.47079732576265687,0.5107343185281245,0.482748811705249,0.46179174513325183,0.4497631349020076,0.4950774816484517,0.5508655240453632,0.5832957695565664,0.4605717768162279,0.4752588635508711,0.40383325903099876,0.4321443652500211,0.6020488447470576,0.3382544612330677,0.41897889803803373,0.4722168118103634,0.5588767242705065,0.5151869136376022,0.44019583279128344,0.5503599090314847,0.568995819973444,0.5129541237991477,0.5124367367844466,0.509305864539877,0.5070916673894175,0.5115452729710687,0.4412258070778612,0.6687256595015579,0.4511863596967565,0.4288086955576618,0.43640474329027057,0.4304303518255067,0.3925043628872845,0.5343479669681951,0.5891964470762642,0.5395765794452138,0.5355829155351931
32,0.5239310093302769,0.46736727796928085,0.5118803455438433,0.4425909297226266,0.5011510256952527,0.52385100519593,0.4112444661412468,0.5068685803952849,0.44527163661384533,0.4450319778760654,0.5776801967606574,0.550691621784282,0.6571496902804899,0.5508062093287713,0.4706825361237329,0.5974075186973508,0.4141794836167631,0.3980790620837703,0.5610898099015752,0.4420272630823732,0.5482158891734835,0.44505198522510325,0.4672454402869458,0.47079732576265687,0.5107343185281245,0.482748811705249,0.46179174513325183,0.4497631349020076,0.4950774816484517,0.5508655240453632,0.5832957695565664,0.4605717768162279,0.4752588635508711,0.40383325903099876,0.4321443652500211,0.6020488447470576,0.3382544612330677,0.41897889803803373,0.4722168118103634,0.5588767242705065,0.5151869136376022,0.470300577642102,0.5503599090314847,0.568995819973444,0.5129541237991477,0.5124367367844466,0.509305864539877,0.5070916673894175,0.5115452729710687,0.4412258070778612,0.6687256595015579,0.4511863596967565,0.4288086955576618,0.43640474329027057,0.4304303518255067,0.3925043628872845,0.5343479669681951,0.5891964470762642,0.5395765794452138,0.5355829155351931
33,0.5239310093302769,0.46736727796928085,0.5440292503401044,0.4425909297226266,0.5011510256952527,0.52385100519593,0.4112444661412468,0.5068685803952849,0.44527163661384533,0.4450319778760654,0.5776801967606574,0.550691621784282,0.6571496902804899,0.5508062093287713,0.4706825361237329,0.5974075186973508,0.4141794836167631,0.3980790620837703,0.5610898099015752,0.4420272630823732,0.5482158891734835,0.44505198522510325,0.4672454402869458,0.4753452336599118,0.5107343185281245,0.482748811705249,0.46179174513325183,0.4497631349020076,0.4950774816484517,0.5508655240453632,0.5832957695565664,0.5283345207539206,0.4752588635508711,0.40383325903099876,0.4321443652500211,0.6020488447470576,0.35024761652191977,0.41897889803803373,0.5033373085519158,0.5588767242705065,0.5151869136376022,0.470300577642102,0.5503599090314847,0.568995819973444,0.5129541237991477,0.5124367367844466,0.509305864539877,0.5070916673894175,0.5115452729710687,0.4412258070778612,0.6687256595015579,0.4511863596967565,0.4288086955576618,0.43640474329027057,0.4304303518255067,0.3925043628872845,0.5343479669681951,0.5891964470762642,0.5395765794452138,0.5355829155351931
34,0.5239310093302769,0.46736727796928085,0.5440292503401044,0.4425909297226266,0.5011510256952527,0.52385100519593,0.4112444661412468,0.5068685803952849,0.44527163661384533,0.4450319778760654,0.5776801967606574,0.550691621784282,0.6571496902804899,0.5508062093287713,0.4706825361237329,0.5974075186973508,0.46152242903717594,0.3980790620837703,0.5610898099015752,0.4420272630823732,0.5482158891734835,0.44505198522510325,0.4672454402869458,0.4753452336599118,0.5107343185281245,0.482748811705249,0.49608383614797097,0.4497631349020076,0.4950774816484517,0.5508655240453632,0.5832957695565664,0.546645211226798,0.4752588635508711,0.40383325903099876,0.4321443652500211,0.6020488447470576,0.35024761652191977,0.41897889803803373,0.5033373085519158,0.5588767242705065,0.5151869136376022,0.470300577642102,0.5503599090314847,0.568995819973444,0.5129541237991477,0.5124367367844466,0.509305864539877,0.5070916673894175,0.5115452729710687,0.4412258070778612,0.6687256595015579,0.4511863596967565,0.4288086955576618,0.43640474329027057,0.4693336315573542,0.3925043628872845,0.5343479669681951,0.5891964470762642,0.5395765794452138,0.5355829155351931
35,0.5239310093302769,0.46736727796928085,0.5440292503401044,0.4425909297226266,0.5011510256952527,0.52385100519593,0.4112444661412468,0.5068685803952849,0.44527163661384533,0.4450319778760654,0.5776801967606574,0.550691621784282,0.6571496902804899,0.5508062093287713,0.4706825361237329,0.5974075186973508,0.46152242903717594,0.3980790620837703,0.5610898099015752,0.4420272630823732,0.5482158891734835,0.44505198522510325,0.4672454402869458,0.4753452336599118,0.5107343185281245,0.482748811705249,0.49608383614797097,0.4497631349020076,0.4950774816484517,0.5508655240453632,0.5832957695565664,0.546645211226798,0.4752588635508711,0.40383325903099876,0.4321443652500211,0.6020488447470576,0.35024761652191977,0.41897889803803373,0.5033373085519158,0.5588767242705065,0.5151869136376022,0.470300577642102,0.5503599090314847,0.568995819973444,0.5129541237991477,0.5124367367844466,0.509305864539877,0.5070916673894175,0.5115452729710687,0.4412258070778612,0.6687256595015579,0.4511863596967565,0.4288086955576618,0.43640474329027057,0.4693336315573542,0.3925043628872845,0.5343479669681951,0.5891964470762642,0.5395765794452138,0.5355829155351931
36,0.5239310093302769,0.46736727796928085,0.5440292503401044,0.4425909297226266,0.5011510256952527,0.52385100519593,0.4112444661412468,0.5068685803952849,0.48609531871167044,0.4450319778760654,0.5776801967606574,0.550691621784282,0.6571496902804899,0.5508062093287713,0.4706825361237329,0.5974075186973508,0.46152242903717594,0.3980790620837703,0.5610898099015752,0.4420272630823732,0.5482158891734835,0.44505198522510325,0.4672454402869458,0.4753452336599118,0.5107343185281245,0.482748811705249,0.49608383614797097,0.4497631349020076,0.4950774816484517,0.5508655240453632,0.5832957695565664,0.546645211226798,0.4752588635508711,0.40383325903099876,0.4321443652500211,0.6020488447470576,0.35024761652191977,0.41897889803803373,0.5033373085519158,0.5588767242705065,0.5151869136376022,0.470300577642102,0.5503599090314847,0.568995819973444,0.5129541237991477,0.5124367367844466,0.509305864539877,0.5070916673894175,0.5115452729710687,0.4412258070778612,0.6687256595015579,0.4511863596967565,0.4288086955576618,0.43640474329027057,0.4757792061966802,0.3925043628872845,0.5343479669681951,0.5891964470762642,0.5395765794452138,0.5355829155351931
37,0.5239310093302769,0.46736727796928085,0.5440292503401044,0.4425909297226266,0.5011510256952527,0.52385100519593,0.4112444661412468,0.5068685803952849,0.48609531871167044,0.4450319778760654,0.5776801967606574,0.550691621784282,0.6571496902804899,0.5508062093287713,0.4706825361237329,0.5974075186973508,0.46152242903717594,0.3980790620837703,0.5610898099015752,0.4420272630823732,0.5482158891734835,0.44505198522510325,0.4672454402869458,0.4753452336599118,0.5107343185281245,0.482748811705249,0.49608383614797097,0.4497631349020076,0.4950774816484517,0.5508655240453632,0.5832957695565664,0.546645211226798,0.4752588635508711,0.40383325903099876,0.45182285611892403,0.6020488447470576,0.35024761652191977,0.41897889803803373,0.5033373085519158,0.5588767242705065,0.5151869136376022,0.470300577642102,0.5503599090314847,0.568995819973444,0.5129541237991477,0.5124367367844466,0.509305864539877,0.5070916673894175,0.5115452729710687,0.4412258070778612,0.6687256595015579,0.4511863596967565,0.4288086955576618,0.43640474329027057,0.843727718496498,0.3925043628872845,0.5343479669681951,0.5891964470762642,0.5395765794452138,0.5355829155351931
38,0.5239310093302769,0.46736727796928085,0.5440292503401044,0.4425909297226266,0.5011510256952527,0.52385100519593,0.4112444661412468,0.5068685803952849,0.48609531871167044,0.4450319778760654,0.5776801967606574,0.550691621784282,0.6571496902804899,0.5508062093287713,0.4706825361237329,0.5974075186973508,0.46152242903717594,0.3980790620837703,0.5610898099015752,0.4420272630823732,0.5482158891734835,0.44505198522510325,0.4672454402869458,0.4753452336599118,0.5107343185281245,0.482748811705249,0.49608383614797097,0.4497631349020076,0.4950774816484517,0.5508655240453632,0.5832957695565664,0.546645211226798,0.4752588635508711,0.40383325903099876,0.45182285611892403,0.6020488447470576,0.35024761652191977,0.41897889803803373,0.5033373085519158,0.5588767242705065,0.5151869136376022,0.470300577642102,0.5503599090314847,0.568995819973444,0.5129541237991477,0.5124367367844466,0.509305864539877,0.5070916673894175,0.5115452729710687,0.4412258070778612,0.6687256595015579,0.4511863596967565,0.4288086955576618,0.43640474329027057,0.843727718496498,0.3925043628872845,0.5343479669681951,0.5891964470762642,0.5395765794452138,0.5355829155351931
