g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
70,0.07223194425481332,0.05285515626904329,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.044868625081558554,0.05463383679061295,0.034270031519309144,0.04748577847221964,0.06281881324591712,0.044667998682936735,0.03288716208746751,0.0697144078122972,0.05547109677990916,0.0931801899397084,0.06698566434840414,0.06747240036619326,0.05629971778053707,0.075204760532221,0.056706258323122045,0.05772212469873546,0.054812121567054985,0.0666192326629116,0.04860158511654403,0.07071062348239919,0.0736130054864525,0.034752353954768715,0.06133386860321441,0.18991967913526134,0.07565034417151417,0.04869033062449355,0.04753017089913889,0.07019789351751805,0.19691012124376514,0.037829816611348065,0.06251344295874658,0.04903883084875419,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.05543403295248594,0.060808344381650066,0.06532741132887049,0.05134653566531698,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.04203175740404578,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.07235388229684817,0.06659234060313625
71,0.07223194425481332,0.05285515626904329,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.044868625081558554,0.05463383679061295,0.034270031519309144,0.04748577847221964,0.06281881324591712,0.044667998682936735,0.03288716208746751,0.0697144078122972,0.05547109677990916,0.0931801899397084,0.06698566434840414,0.07157913266100308,0.05629971778053707,0.075204760532221,0.056706258323122045,0.05772212469873546,0.054812121567054985,0.0666192326629116,0.04860158511654403,0.07071062348239919,0.0736130054864525,0.034752353954768715,0.06133386860321441,0.18991967913526134,0.07565034417151417,0.04869033062449355,0.04753017089913889,0.07019789351751805,0.19691012124376514,0.037829816611348065,0.06251344295874658,0.04903883084875419,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.05543403295248594,0.060808344381650066,0.06532741132887049,0.05134653566531698,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.04203175740404578,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.07235388229684817,0.06659234060313625
72,0.07223194425481332,0.05285515626904329,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.044868625081558554,0.05463383679061295,0.034270031519309144,0.04748577847221964,0.06281881324591712,0.044667998682936735,0.04889630806401724,0.0697144078122972,0.05547109677990916,0.0931801899397084,0.06698566434840414,0.07157913266100308,0.05629971778053707,0.075204760532221,0.056706258323122045,0.05772212469873546,0.054812121567054985,0.0666192326629116,0.04860158511654403,0.11573976610548714,0.0736130054864525,0.034752353954768715,0.06133386860321441,0.18991967913526134,0.07565034417151417,0.04869033062449355,0.04753017089913889,0.07019789351751805,0.19691012124376514,0.037829816611348065,0.06251344295874658,0.04903883084875419,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.05543403295248594,0.060808344381650066,0.06532741132887049,0.05134653566531698,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.04203175740404578,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.07235388229684817,0.06659234060313625
73,0.07223194425481332,0.05285515626904329,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.044868625081558554,0.05463383679061295,0.034270031519309144,0.04748577847221964,0.06281881324591712,0.044667998682936735,0.04889630806401724,0.0697144078122972,0.05547109677990916,0.0931801899397084,0.06698566434840414,0.07157913266100308,0.05629971778053707,0.075204760532221,0.056706258323122045,0.05772212469873546,0.054812121567054985,0.0666192326629116,0.04860158511654403,0.11573976610548714,0.0736130054864525,0.034752353954768715,0.06133386860321441,0.18991967913526134,0.07565034417151417,0.04869033062449355,0.04753017089913889,0.07019789351751805,0.19691012124376514,0.037829816611348065,0.06251344295874658,0.04903883084875419,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.05543403295248594,0.060808344381650066,0.06532741132887049,0.05134653566531698,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.04203175740404578,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.07235388229684817,0.06659234060313625
74,0.07223194425481332,0.05285515626904329,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.044868625081558554,0.05463383679061295,0.034270031519309144,0.04748577847221964,0.06281881324591712,0.044667998682936735,0.04889630806401724,0.0697144078122972,0.05547109677990916,0.0931801899397084,0.06698566434840414,0.07157913266100308,0.05629971778053707,0.075204760532221,0.056706258323122045,0.05772212469873546,0.054812121567054985,0.0666192326629116,0.049387023148666255,0.11573976610548714,0.0736130054864525,0.034752353954768715,0.06133386860321441,0.18991967913526134,0.07565034417151417,0.04869033062449355,0.04753017089913889,0.07019789351751805,0.19691012124376514,0.037829816611348065,0.06251344295874658,0.04903883084875419,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.05543403295248594,0.060808344381650066,0.06532741132887049,0.05134653566531698,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.04320538539826886,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.07235388229684817,0.06659234060313625
75,0.07223194425481332,0.05285515626904329,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.044868625081558554,0.05463383679061295,0.034270031519309144,0.04748577847221964,0.06281881324591712,0.044667998682936735,0.04889630806401724,0.0697144078122972,0.05547109677990916,0.0931801899397084,0.06698566434840414,0.07157913266100308,0.05629971778053707,0.075204760532221,0.056706258323122045,0.05772212469873546,0.054812121567054985,0.0666192326629116,0.049387023148666255,0.11573976610548714,0.0736130054864525,0.034752353954768715,0.06133386860321441,0.18991967913526134,0.07565034417151417,0.04869033062449355,0.04753017089913889,0.07019789351751805,0.19691012124376514,0.037829816611348065,0.06251344295874658,0.04903883084875419,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.05543403295248594,0.060808344381650066,0.06532741132887049,0.05326186445932914,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.04320538539826886,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.07235388229684817,0.06659234060313625
76,0.07223194425481332,0.05285515626904329,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.044868625081558554,0.05463383679061295,0.034270031519309144,0.04748577847221964,0.06281881324591712,0.044667998682936735,0.04889630806401724,0.0697144078122972,0.05547109677990916,0.0931801899397084,0.06698566434840414,0.07157913266100308,0.05629971778053707,0.075204760532221,0.056706258323122045,0.05772212469873546,0.054812121567054985,0.0666192326629116,0.049387023148666255,0.11573976610548714,0.0736130054864525,0.034752353954768715,0.06133386860321441,0.18991967913526134,0.07565034417151417,0.04869033062449355,0.04753017089913889,0.07019789351751805,0.19691012124376514,0.037829816611348065,0.06251344295874658,0.04903883084875419,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.05543403295248594,0.060808344381650066,0.06532741132887049,0.053814799079988956,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.04320538539826886,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.07235388229684817,0.06659234060313625
77,0.07223194425481332,0.05285515626904329,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.044868625081558554,0.05463383679061295,0.034270031519309144,0.04748577847221964,0.06281881324591712,0.044667998682936735,0.04889630806401724,0.0697144078122972,0.05547109677990916,0.0931801899397084,0.06698566434840414,0.07157913266100308,0.05629971778053707,0.075204760532221,0.056706258323122045,0.0624118450306258,0.054812121567054985,0.0666192326629116,0.049387023148666255,0.11573976610548714,0.0736130054864525,0.034752353954768715,0.06133386860321441,0.18991967913526134,0.07565034417151417,0.04869033062449355,0.04753017089913889,0.07019789351751805,0.19691012124376514,0.037829816611348065,0.06251344295874658,0.04903883084875419,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.05543403295248594,0.060808344381650066,0.06532741132887049,0.053814799079988956,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.04320538539826886,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.07235388229684817,0.06659234060313625
78,0.07223194425481332,0.05285515626904329,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.044868625081558554,0.05463383679061295,0.034270031519309144,0.04748577847221964,0.06281881324591712,0.044667998682936735,0.04889630806401724,0.0697144078122972,0.05547109677990916,0.0931801899397084,0.06698566434840414,0.07157913266100308,0.05629971778053707,0.075204760532221,0.056706258323122045,0.0624118450306258,0.054812121567054985,0.0666192326629116,0.049387023148666255,0.11573976610548714,0.0736130054864525,0.034752353954768715,0.06133386860321441,0.18991967913526134,0.07565034417151417,0.04869033062449355,0.04753017089913889,0.07019789351751805,0.19691012124376514,0.037829816611348065,0.06251344295874658,0.04903883084875419,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.05543403295248594,0.060808344381650066,0.06532741132887049,0.1369485397389464,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.04320538539826886,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.07235388229684817,0.06659234060313625
79,0.07223194425481332,0.05285515626904329,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.044868625081558554,0.05463383679061295,0.034270031519309144,0.04748577847221964,0.06281881324591712,0.044667998682936735,0.04889630806401724,0.0697144078122972,0.05547109677990916,0.0931801899397084,0.06698566434840414,0.07157913266100308,0.05629971778053707,0.075204760532221,0.05809213857081639,0.0624118450306258,0.05575351130689359,0.0666192326629116,0.049387023148666255,0.11573976610548714,0.0736130054864525,0.034752353954768715,0.06133386860321441,0.18991967913526134,0.07565034417151417,0.04869033062449355,0.04753017089913889,0.07019789351751805,0.19691012124376514,0.037829816611348065,0.06251344295874658,0.04903883084875419,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.05543403295248594,0.060808344381650066,0.06532741132887049,0.1369485397389464,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.04320538539826886,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.14612951118523612,0.06659234060313625
80,0.07223194425481332,0.05285515626904329,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.044868625081558554,0.05463383679061295,0.034270031519309144,0.04748577847221964,0.06281881324591712,0.044667998682936735,0.04889630806401724,0.0697144078122972,0.05547109677990916,0.0931801899397084,0.06698566434840414,0.07157913266100308,0.05629971778053707,0.075204760532221,0.05809213857081639,0.0624118450306258,0.05575351130689359,0.0666192326629116,0.049387023148666255,0.11573976610548714,0.0736130054864525,0.06974080035035155,0.06133386860321441,0.18991967913526134,0.07565034417151417,0.04869033062449355,0.04753017089913889,0.07019789351751805,0.19691012124376514,0.037829816611348065,0.06251344295874658,0.04903883084875419,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.05543403295248594,0.060808344381650066,0.06532741132887049,0.1369485397389464,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.04320538539826886,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.14612951118523612,0.06659234060313625
81,0.07223194425481332,0.05285515626904329,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.044868625081558554,0.05463383679061295,0.034270031519309144,0.04748577847221964,0.06281881324591712,0.044667998682936735,0.04889630806401724,0.0697144078122972,0.05547109677990916,0.0931801899397084,0.06698566434840414,0.07157913266100308,0.05629971778053707,0.075204760532221,0.05809213857081639,0.0624118450306258,0.05575351130689359,0.0666192326629116,0.049387023148666255,0.11573976610548714,0.0736130054864525,0.06974080035035155,0.06133386860321441,0.18991967913526134,0.07565034417151417,0.053686439104595536,0.04753017089913889,0.07726876033379662,0.19691012124376514,0.037829816611348065,0.06251344295874658,0.04903883084875419,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.05543403295248594,0.060808344381650066,0.06532741132887049,0.1369485397389464,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.04320538539826886,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.14612951118523612,0.06659234060313625
82,0.07223194425481332,0.05285515626904329,0.033235467292974046,0.0838557343004379,0.08132010388106148,0.06627831079900752,0.08984834926808219,0.06210434835475929,0.0581841224164984,0.044868625081558554,0.05463383679061295,0.034270031519309144,0.04748577847221964,0.06281881324591712,0.044667998682936735,0.04889630806401724,0.0697144078122972,0.05547109677990916,0.0931801899397084,0.06698566434840414,0.07157913266100308,0.05629971778053707,0.075204760532221,0.05809213857081639,0.0624118450306258,0.05575351130689359,0.0666192326629116,0.049387023148666255,0.11573976610548714,0.07376078864547755,0.06974080035035155,0.06133386860321441,0.18991967913526134,0.07565034417151417,0.053686439104595536,0.04753017089913889,0.07726876033379662,0.19691012124376514,0.037829816611348065,0.06251344295874658,0.04903883084875419,0.06267718686317268,0.14345133232076035,0.05739237535661209,0.062136699228958515,0.1475197246127912,0.07852101338904613,0.05543403295248594,0.060808344381650066,0.06532741132887049,0.1369485397389464,0.05991457172093661,0.07770239479767435,0.1098377578774104,0.04320538539826886,0.16912737660462848,0.062398840358971065,0.06327130807614494,0.14612951118523612,0.06659234060313625
