g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
152,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9307312462888561,0.9365803019013842,0.957361610671471,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9518757666980214,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9317910051994447,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9376142513492445,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
153,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9307312462888561,0.9365803019013842,0.957361610671471,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9518757666980214,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9317910051994447,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9376142513492445,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
154,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9307312462888561,0.9365803019013842,0.957361610671471,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9518757666980214,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9317910051994447,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9376142513492445,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
155,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9307312462888561,0.9365803019013842,0.957361610671471,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9518757666980214,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9317910051994447,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9376142513492445,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9517207906098494,0.9568083021896093,0.9488604260393375,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
156,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9307312462888561,0.9365803019013842,0.957361610671471,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9518757666980214,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9317910051994447,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9376142513492445,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9529645531757761,0.9568083021896093,0.9488604260393375,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
157,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9307312462888561,0.9365803019013842,0.957361610671471,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9322178266000829,0.939904938521501,0.9518757666980214,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9317910051994447,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9376142513492445,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9529645531757761,0.9568083021896093,0.9488604260393375,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
158,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9307312462888561,0.9365803019013842,0.957361610671471,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9322178266000829,0.939904938521501,0.953128736158004,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9317910051994447,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9376142513492445,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9529645531757761,0.9568083021896093,0.9488604260393375,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
159,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9307312462888561,0.9365803019013842,0.957361610671471,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9322178266000829,0.939904938521501,0.953128736158004,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9317910051994447,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9376142513492445,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9529645531757761,0.9568083021896093,0.9488604260393375,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
160,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9307312462888561,0.9365803019013842,0.957361610671471,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9322178266000829,0.939904938521501,0.953128736158004,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9487165857193539,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9376142513492445,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9529645531757761,0.9568083021896093,0.9488604260393375,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
161,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9307312462888561,0.9365803019013842,0.957361610671471,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9322178266000829,0.939904938521501,0.953128736158004,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9487165857193539,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9376142513492445,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9529645531757761,0.9568083021896093,0.9488604260393375,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
162,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9347068000446443,0.9365803019013842,0.957361610671471,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9322178266000829,0.939904938521501,0.953128736158004,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9487165857193539,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9376142513492445,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9529645531757761,0.9568083021896093,0.9488604260393375,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
163,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9347068000446443,0.9365803019013842,0.957361610671471,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9323053219215632,0.939904938521501,0.953128736158004,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9487165857193539,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9376142513492445,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9529645531757761,0.9568083021896093,0.9488604260393375,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
164,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9347068000446443,0.9365803019013842,0.957361610671471,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9323053219215632,0.9481845246809019,0.953128736158004,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9490944329394801,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9487165857193539,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9483903342251673,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9529645531757761,0.9568083021896093,0.9488604260393375,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
165,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9347068000446443,0.9365803019013842,0.957361610671471,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9323053219215632,0.9481845246809019,0.953128736158004,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9547209422132928,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9487165857193539,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9483903342251673,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9529645531757761,0.9568083021896093,0.9488604260393375,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
166,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9347068000446443,0.9365803019013842,0.957361610671471,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9323053219215632,0.9481845246809019,0.953128736158004,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9547209422132928,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9487165857193539,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.938510523263117,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9483903342251673,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9529645531757761,0.9568083021896093,0.9511836024781272,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
167,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9347068000446443,0.9365803019013842,0.957361610671471,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9326141265503671,0.9481845246809019,0.953128736158004,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9547209422132928,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9487165857193539,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.9489162805337659,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9483903342251673,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9529645531757761,0.9568083021896093,0.9511836024781272,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
168,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9347068000446443,0.9365803019013842,0.957361610671471,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9329968788112429,0.9481845246809019,0.953128736158004,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9547209422132928,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9487165857193539,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.9489162805337659,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9483903342251673,0.9363377907211311,0.9635919503468667,0.9530861484731168,0.9529645531757761,0.9568083021896093,0.9511836024781272,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
169,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9347068000446443,0.9365803019013842,0.957361610671471,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9329968788112429,0.9481845246809019,0.953128736158004,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9547209422132928,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9487165857193539,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.9489162805337659,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9483903342251673,0.9363377907211311,0.9635919503468667,0.9573249918909014,0.9529645531757761,0.9568083021896093,0.9511836024781272,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
170,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9347068000446443,0.9365803019013842,0.957361610671471,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9329968788112429,0.9481845246809019,0.953128736158004,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9547209422132928,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9487165857193539,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.9489162805337659,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9483903342251673,0.9363377907211311,0.9635919503468667,0.9579867415439309,0.9529645531757761,0.9568083021896093,0.9511836024781272,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
171,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9347068000446443,0.9365803019013842,0.957361610671471,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9329968788112429,0.9481845246809019,0.953128736158004,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9547209422132928,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9487165857193539,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.9489162805337659,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9483903342251673,0.9363377907211311,0.9635919503468667,0.9579867415439309,0.9529645531757761,0.9568167666991192,0.9511836024781272,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
172,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9347068000446443,0.9365803019013842,0.9610012370773505,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9329968788112429,0.9481845246809019,0.953128736158004,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9547209422132928,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9487165857193539,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.9489162805337659,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9525906399308999,0.9363377907211311,0.9635919503468667,0.9579867415439309,0.9529645531757761,0.9568167666991192,0.9511836024781272,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
173,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9347068000446443,0.9365803019013842,0.9610012370773505,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9329968788112429,0.9481845246809019,0.953128736158004,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9547209422132928,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9487165857193539,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.9489162805337659,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9525906399308999,0.9363377907211311,0.9635919503468667,0.9579867415439309,0.9529645531757761,0.9568167666991192,0.9511836024781272,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
174,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9347068000446443,0.9365803019013842,0.9610012370773505,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9329968788112429,0.9481845246809019,0.953128736158004,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9547209422132928,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9487165857193539,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.9489162805337659,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.942575325561032,0.9643816718502115,0.9415430514497249,0.9487172883332992,0.9525906399308999,0.9363377907211311,0.9635919503468667,0.9579867415439309,0.9529645531757761,0.9568167666991192,0.9511836024781272,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
175,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9347068000446443,0.9365803019013842,0.9610012370773505,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9329968788112429,0.9481845246809019,0.953128736158004,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9547209422132928,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9559804506228694,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.9489162805337659,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.9442219593404501,0.9643816718502115,0.9439276287246285,0.9487172883332992,0.9525906399308999,0.9457217202915831,0.9635919503468667,0.9579867415439309,0.9529645531757761,0.9568167666991192,0.9511836024781272,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
176,0.9519851391640886,0.9619575178563133,0.9557534698621791,0.9515371134048584,0.9535395929766887,0.964864897905254,0.9616311371076746,0.9441664909522699,0.9588798997511925,0.9465940701891509,0.9485491780042548,0.9347068000446443,0.9365803019013842,0.9610012370773505,0.9387224409088025,0.9585647243692933,0.9535239134173734,0.9329968788112429,0.9481845246809019,0.953128736158004,0.9535137752284185,0.9431938445711301,0.9581526976321055,0.936171208245996,0.9515859848446518,0.9576509881904003,0.9555273342267531,0.9547209422132928,0.9558888854432536,0.9596026641340878,0.9548772506165875,0.9503752053635498,0.9537342899522828,0.9559804506228694,0.9574120033367401,0.9349414764165649,0.9590137377651069,0.9567071589236648,0.9489162805337659,0.9574016464094817,0.956732784447365,0.9511850110202343,0.9575228241155151,0.9442219593404501,0.9643816718502115,0.9439276287246285,0.9487172883332992,0.9525906399308999,0.9457217202915831,0.9635919503468667,0.9579867415439309,0.9529645531757761,0.9568167666991192,0.9511836024781272,0.9581349831437225,0.9649540171929285,0.9397183149778435,0.9314319371598238,0.9576235033911186,0.9577999058904032
