g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
20,0.07102465328652792,0.04338426207373648,0.05866214759660457,0.048991749215857396,0.06251627928413511,0.06758777277684021,0.04050081057435711,0.060377094620782945,0.04971788272913531,0.04965296543369285,0.08558390496469666,0.07441710373409822,0.10711011609840888,0.07830444335193154,0.05523785777139183,0.05782727573170062,0.03853105615173469,0.03693464631623026,0.08109000227951793,0.04883906663830837,0.0509620681664522,0.04965838490222774,0.055670012487705575,0.05663212553620313,0.067450014266052,0.059869471068015635,0.05419274884680893,0.050934512358636594,0.05840133567336336,0.07832051016016374,0.08710501703283008,0.044880705980167565,0.04966784160111057,0.037868197670706844,0.046162047622212245,0.05487872902503294,0.011862600774160273,0.036854541507639844,0.05701662724888441,0.0710055619769164,0.06865610604006878,0.04834297998446759,0.07818355225268182,0.07452864077591462,0.06805130156289188,0.06458913704280468,0.06706308337239865,0.06646331516901174,0.06766968065356059,0.0486219731298012,0.024791690686839344,0.0513200268002865,0.045258501784813256,0.04731607281026701,0.04569776613219739,0.035424605839118856,0.06828157423351797,0.06823257320551507,0.07526262978146278,0.07418085048834652
21,0.07102465328652792,0.04338426207373648,0.05866214759660457,0.048991749215857396,0.06251627928413511,0.06758777277684021,0.04050081057435711,0.06640288672629513,0.04971788272913531,0.04965296543369285,0.08558390496469666,0.07441710373409822,0.10711011609840888,0.07830444335193154,0.05523785777139183,0.08614308189617836,0.03853105615173469,0.03693464631623026,0.08109000227951793,0.04883906663830837,0.0509620681664522,0.04965838490222774,0.055670012487705575,0.05663212553620313,0.067450014266052,0.059869471068015635,0.05419274884680893,0.050934512358636594,0.05840133567336336,0.07832051016016374,0.08710501703283008,0.044880705980167565,0.04966784160111057,0.037868197670706844,0.046162047622212245,0.05487872902503294,0.011862600774160273,0.036854541507639844,0.05701662724888441,0.0710055619769164,0.06865610604006878,0.04834297998446759,0.07818355225268182,0.07452864077591462,0.06805130156289188,0.06458913704280468,0.06706308337239865,0.06646331516901174,0.06766968065356059,0.0486219731298012,0.024791690686839344,0.0513200268002865,0.045258501784813256,0.04731607281026701,0.04569776613219739,0.035424605839118856,0.06828157423351797,0.06823257320551507,0.07526262978146278,0.07418085048834652
22,0.07102465328652792,0.04338426207373648,0.05866214759660457,0.048991749215857396,0.06251627928413511,0.06758777277684021,0.04050081057435711,0.06640288672629513,0.04971788272913531,0.04965296543369285,0.08558390496469666,0.07441710373409822,0.10711011609840888,0.07830444335193154,0.05523785777139183,0.08614308189617836,0.03853105615173469,0.03693464631623026,0.08109000227951793,0.04883906663830837,0.06002470599627616,0.04965838490222774,0.055670012487705575,0.05663212553620313,0.067450014266052,0.059869471068015635,0.05419274884680893,0.050934512358636594,0.05840133567336336,0.07832051016016374,0.08710501703283008,0.044880705980167565,0.04966784160111057,0.037868197670706844,0.046162047622212245,0.05487872902503294,0.02072972374954872,0.036854541507639844,0.05701662724888441,0.0710055619769164,0.06865610604006878,0.04834297998446759,0.07818355225268182,0.08323153401068256,0.06805130156289188,0.06458913704280468,0.06706308337239865,0.06646331516901174,0.06766968065356059,0.0486219731298012,0.024791690686839344,0.0513200268002865,0.045258501784813256,0.04731607281026701,0.04569776613219739,0.035424605839118856,0.06828157423351797,0.06823257320551507,0.07526262978146278,0.07418085048834652
23,0.07102465328652792,0.055703015135109286,0.05866214759660457,0.048991749215857396,0.06251627928413511,0.06758777277684021,0.04050081057435711,0.06640288672629513,0.04971788272913531,0.04965296543369285,0.08558390496469666,0.07441710373409822,0.10711011609840888,0.07830444335193154,0.05523785777139183,0.08614308189617836,0.03853105615173469,0.03693464631623026,0.08109000227951793,0.04883906663830837,0.06002470599627616,0.04965838490222774,0.055670012487705575,0.05663212553620313,0.067450014266052,0.059869471068015635,0.05419274884680893,0.050934512358636594,0.05840133567336336,0.07832051016016374,0.08710501703283008,0.053862291278683846,0.04966784160111057,0.037868197670706844,0.046162047622212245,0.05487872902503294,0.02072972374954872,0.036854541507639844,0.05701662724888441,0.0710055619769164,0.06865610604006878,0.04834297998446759,0.07818355225268182,0.08323153401068256,0.06805130156289188,0.06458913704280468,0.06706308337239865,0.06646331516901174,0.06766968065356059,0.0486219731298012,0.058662619747272375,0.0513200268002865,0.045258501784813256,0.04731607281026701,0.04569776613219739,0.035424605839118856,0.06828157423351797,0.06823257320551507,0.07526262978146278,0.07418085048834652
24,0.07102465328652792,0.055703015135109286,0.05866214759660457,0.048991749215857396,0.06251627928413511,0.0710029822551517,0.04050081057435711,0.06640288672629513,0.04971788272913531,0.04965296543369285,0.08558390496469666,0.07441710373409822,0.10711011609840888,0.07830444335193154,0.05523785777139183,0.08614308189617836,0.04129583018579243,0.03693464631623026,0.08109000227951793,0.04883906663830837,0.07559467487067387,0.04965838490222774,0.055670012487705575,0.05663212553620313,0.067450014266052,0.059869471068015635,0.05419274884680893,0.050934512358636594,0.05840133567336336,0.07832051016016374,0.08710501703283008,0.053862291278683846,0.04966784160111057,0.037868197670706844,0.046162047622212245,0.05487872902503294,0.02072972374954872,0.036854541507639844,0.05701662724888441,0.08049053515771629,0.06865610604006878,0.04834297998446759,0.07818355225268182,0.08323153401068256,0.06805130156289188,0.06458913704280468,0.06706308337239865,0.06646331516901174,0.06766968065356059,0.0486219731298012,0.058662619747272375,0.0513200268002865,0.045258501784813256,0.04731607281026701,0.04569776613219739,0.035424605839118856,0.06828157423351797,0.06823257320551507,0.07526262978146278,0.07418085048834652
25,0.07102465328652792,0.055703015135109286,0.06776044306599326,0.048991749215857396,0.06251627928413511,0.0710029822551517,0.04050081057435711,0.06640288672629513,0.04971788272913531,0.04965296543369285,0.08558390496469666,0.07441710373409822,0.10711011609840888,0.07830444335193154,0.05523785777139183,0.08614308189617836,0.04129583018579243,0.03693464631623026,0.08109000227951793,0.04883906663830837,0.07559467487067387,0.04965838490222774,0.055670012487705575,0.05663212553620313,0.067450014266052,0.059869471068015635,0.05419274884680893,0.050934512358636594,0.05840133567336336,0.07832051016016374,0.08710501703283008,0.053862291278683846,0.04966784160111057,0.03849330804798131,0.046162047622212245,0.05487872902503294,0.02072972374954872,0.036854541507639844,0.05701662724888441,0.08049053515771629,0.06865610604006878,0.04834297998446759,0.07818355225268182,0.08323153401068256,0.06805130156289188,0.06458913704280468,0.06706308337239865,0.06646331516901174,0.06766968065356059,0.0486219731298012,0.061994710179759105,0.0513200268002865,0.045258501784813256,0.04731607281026701,0.04569776613219739,0.035424605839118856,0.06828157423351797,0.06823257320551507,0.07526262978146278,0.07418085048834652
26,0.07102465328652792,0.055703015135109286,0.06776044306599326,0.048991749215857396,0.06251627928413511,0.0710029822551517,0.04050081057435711,0.06640288672629513,0.04971788272913531,0.04965296543369285,0.08558390496469666,0.07441710373409822,0.10711011609840888,0.07830444335193154,0.05523785777139183,0.08614308189617836,0.04129583018579243,0.03693464631623026,0.08109000227951793,0.04883906663830837,0.07559467487067387,0.04965838490222774,0.055670012487705575,0.05663212553620313,0.067450014266052,0.059869471068015635,0.05419274884680893,0.050934512358636594,0.05840133567336336,0.07832051016016374,0.08710501703283008,0.053862291278683846,0.057840639648428685,0.03849330804798131,0.046162047622212245,0.05487872902503294,0.02072972374954872,0.036854541507639844,0.05701662724888441,0.08049053515771629,0.06865610604006878,0.04834297998446759,0.07818355225268182,0.08323153401068256,0.06805130156289188,0.06458913704280468,0.06706308337239865,0.06646331516901174,0.06766968065356059,0.0486219731298012,0.061994710179759105,0.0513200268002865,0.045258501784813256,0.04731607281026701,0.04569776613219739,0.035424605839118856,0.07213334516770946,0.06823257320551507,0.07526262978146278,0.07418085048834652
27,0.07102465328652792,0.055703015135109286,0.06776044306599326,0.048991749215857396,0.06251627928413511,0.0710029822551517,0.04050081057435711,0.06640288672629513,0.04971788272913531,0.04965296543369285,0.08558390496469666,0.07441710373409822,0.10711011609840888,0.07830444335193154,0.05523785777139183,0.09092752146838055,0.04129583018579243,0.03693464631623026,0.08109000227951793,0.04883906663830837,0.07559467487067387,0.04965838490222774,0.055670012487705575,0.05663212553620313,0.067450014266052,0.059869471068015635,0.05419274884680893,0.050934512358636594,0.05840133567336336,0.07832051016016374,0.08710501703283008,0.053862291278683846,0.057840639648428685,0.03849330804798131,0.046162047622212245,0.05487872902503294,0.02072972374954872,0.036854541507639844,0.05701662724888441,0.08049053515771629,0.06865610604006878,0.04834297998446759,0.07818355225268182,0.08323153401068256,0.06805130156289188,0.06458913704280468,0.06706308337239865,0.06646331516901174,0.06766968065356059,0.0486219731298012,0.11024574395374283,0.0513200268002865,0.045258501784813256,0.04731607281026701,0.04569776613219739,0.035424605839118856,0.07213334516770946,0.06823257320551507,0.07526262978146278,0.07418085048834652
28,0.07102465328652792,0.055703015135109286,0.06776044306599326,0.048991749215857396,0.06251627928413511,0.0710029822551517,0.04050081057435711,0.06640288672629513,0.04971788272913531,0.04965296543369285,0.08558390496469666,0.07441710373409822,0.10711011609840888,0.07830444335193154,0.05660103201976057,0.09092752146838055,0.04129583018579243,0.03693464631623026,0.08109000227951793,0.04883906663830837,0.07559467487067387,0.04965838490222774,0.055670012487705575,0.05663212553620313,0.067450014266052,0.059869471068015635,0.05419274884680893,0.050934512358636594,0.05840133567336336,0.07832051016016374,0.08710501703283008,0.053862291278683846,0.057840639648428685,0.03849330804798131,0.046162047622212245,0.05487872902503294,0.02072972374954872,0.036854541507639844,0.05701662724888441,0.08049053515771629,0.06865610604006878,0.04834297998446759,0.07818355225268182,0.08323153401068256,0.06805130156289188,0.06458913704280468,0.06706308337239865,0.06646331516901174,0.06766968065356059,0.0486219731298012,0.11024574395374283,0.0513200268002865,0.045258501784813256,0.04731607281026701,0.04569776613219739,0.035424605839118856,0.07213334516770946,0.08870335652758558,0.07526262978146278,0.07418085048834652
29,0.07102465328652792,0.055703015135109286,0.06776044306599326,0.048991749215857396,0.06485415042271309,0.0710029822551517,0.04050081057435711,0.06640288672629513,0.04971788272913531,0.04965296543369285,0.08558390496469666,0.07441710373409822,0.10711011609840888,0.07830444335193154,0.05660103201976057,0.09092752146838055,0.04129583018579243,0.03693464631623026,0.08109000227951793,0.04883906663830837,0.07559467487067387,0.04965838490222774,0.055670012487705575,0.05663212553620313,0.067450014266052,0.059869471068015635,0.05419274884680893,0.050934512358636594,0.05840133567336336,0.07832051016016374,0.08710501703283008,0.053862291278683846,0.057840639648428685,0.03849330804798131,0.046162047622212245,0.05487872902503294,0.02072972374954872,0.036854541507639844,0.05701662724888441,0.08049053515771629,0.06865610604006878,0.04834297998446759,0.07818355225268182,0.08323153401068256,0.06805130156289188,0.06458913704280468,0.06706308337239865,0.06646331516901174,0.06766968065356059,0.0486219731298012,0.11024574395374283,0.0513200268002865,0.045258501784813256,0.04731607281026701,0.04569776613219739,0.035424605839118856,0.07213334516770946,0.08870335652758558,0.07526262978146278,0.07418085048834652
30,0.07102465328652792,0.055703015135109286,0.06776044306599326,0.048991749215857396,0.06485415042271309,0.0710029822551517,0.04050081057435711,0.06640288672629513,0.04971788272913531,0.04965296543369285,0.08558390496469666,0.07441710373409822,0.10711011609840888,0.07830444335193154,0.05660103201976057,0.09092752146838055,0.04129583018579243,0.03693464631623026,0.08109000227951793,0.04883906663830837,0.07559467487067387,0.04965838490222774,0.055670012487705575,0.05663212553620313,0.067450014266052,0.059869471068015635,0.05419274884680893,0.050934512358636594,0.06320898589868461,0.07832051016016374,0.08710501703283008,0.053862291278683846,0.057840639648428685,0.03849330804798131,0.046162047622212245,0.05487872902503294,0.02072972374954872,0.036854541507639844,0.05701662724888441,0.08049053515771629,0.06865610604006878,0.04834297998446759,0.07818355225268182,0.08323153401068256,0.06805130156289188,0.06791115492771141,0.06706308337239865,0.06646331516901174,0.06766968065356059,0.0486219731298012,0.11024574395374283,0.0513200268002865,0.045258501784813256,0.04731607281026701,0.04569776613219739,0.035424605839118856,0.07384633516158358,0.08870335652758558,0.07526262978146278,0.07418085048834652
31,0.07102465328652792,0.055703015135109286,0.06776044306599326,0.048991749215857396,0.06485415042271309,0.0710029822551517,0.04050081057435711,0.06640288672629513,0.04971788272913531,0.04965296543369285,0.08558390496469666,0.07827340457759538,0.10711011609840888,0.07830444335193154,0.05660103201976057,0.09092752146838055,0.04129583018579243,0.03693464631623026,0.08109000227951793,0.04883906663830837,0.07760279324574682,0.04965838490222774,0.055670012487705575,0.05663212553620313,0.067450014266052,0.059869471068015635,0.05419274884680893,0.050934512358636594,0.06320898589868461,0.07832051016016374,0.08710501703283008,0.053862291278683846,0.057840639648428685,0.03849330804798131,0.046162047622212245,0.09218473552702372,0.02072972374954872,0.04259586625717713,0.05701662724888441,0.08049053515771629,0.06865610604006878,0.04834297998446759,0.07818355225268182,0.08323153401068256,0.06805130156289188,0.06791115492771141,0.06706308337239865,0.06646331516901174,0.06766968065356059,0.0486219731298012,0.11024574395374283,0.0513200268002865,0.045258501784813256,0.04731607281026701,0.04569776613219739,0.035424605839118856,0.07384633516158358,0.08870335652758558,0.07526262978146278,0.07418085048834652
32,0.07102465328652792,0.055703015135109286,0.06776044306599326,0.048991749215857396,0.06485415042271309,0.0710029822551517,0.04050081057435711,0.06640288672629513,0.04971788272913531,0.04965296543369285,0.08558390496469666,0.07827340457759538,0.10711011609840888,0.07830444335193154,0.05660103201976057,0.09092752146838055,0.04129583018579243,0.03693464631623026,0.08109000227951793,0.04883906663830837,0.07760279324574682,0.04965838490222774,0.055670012487705575,0.05663212553620313,0.067450014266052,0.059869471068015635,0.05419274884680893,0.050934512358636594,0.06320898589868461,0.07832051016016374,0.08710501703283008,0.053862291278683846,0.057840639648428685,0.03849330804798131,0.046162047622212245,0.09218473552702372,0.02072972374954872,0.04259586625717713,0.05701662724888441,0.08049053515771629,0.06865610604006878,0.05649756943864009,0.07818355225268182,0.08323153401068256,0.06805130156289188,0.06791115492771141,0.06706308337239865,0.06646331516901174,0.06766968065356059,0.0486219731298012,0.11024574395374283,0.0513200268002865,0.045258501784813256,0.04731607281026701,0.04569776613219739,0.035424605839118856,0.07384633516158358,0.08870335652758558,0.07526262978146278,0.07418085048834652
33,0.07102465328652792,0.055703015135109286,0.07646874208376948,0.048991749215857396,0.06485415042271309,0.0710029822551517,0.04050081057435711,0.06640288672629513,0.04971788272913531,0.04965296543369285,0.08558390496469666,0.07827340457759538,0.10711011609840888,0.07830444335193154,0.05660103201976057,0.09092752146838055,0.04129583018579243,0.03693464631623026,0.08109000227951793,0.04883906663830837,0.07760279324574682,0.04965838490222774,0.055670012487705575,0.057864035056156914,0.067450014266052,0.059869471068015635,0.05419274884680893,0.050934512358636594,0.06320898589868461,0.07832051016016374,0.08710501703283008,0.07221744957144965,0.057840639648428685,0.03849330804798131,0.046162047622212245,0.09218473552702372,0.02397835641942725,0.04259586625717713,0.06544635737265171,0.08049053515771629,0.06865610604006878,0.05649756943864009,0.07818355225268182,0.08323153401068256,0.06805130156289188,0.06791115492771141,0.06706308337239865,0.06646331516901174,0.06766968065356059,0.0486219731298012,0.11024574395374283,0.0513200268002865,0.045258501784813256,0.04731607281026701,0.04569776613219739,0.035424605839118856,0.07384633516158358,0.08870335652758558,0.07526262978146278,0.07418085048834652
34,0.07102465328652792,0.055703015135109286,0.07646874208376948,0.048991749215857396,0.06485415042271309,0.0710029822551517,0.04050081057435711,0.06640288672629513,0.04971788272913531,0.04965296543369285,0.08558390496469666,0.07827340457759538,0.10711011609840888,0.07830444335193154,0.05660103201976057,0.09092752146838055,0.054119798147250375,0.03693464631623026,0.08109000227951793,0.04883906663830837,0.07760279324574682,0.04965838490222774,0.055670012487705575,0.057864035056156914,0.067450014266052,0.059869471068015635,0.06348158106033121,0.050934512358636594,0.06320898589868461,0.07832051016016374,0.08710501703283008,0.07717733759470534,0.057840639648428685,0.03849330804798131,0.046162047622212245,0.09218473552702372,0.02397835641942725,0.04259586625717713,0.06544635737265171,0.08049053515771629,0.06865610604006878,0.05649756943864009,0.07818355225268182,0.08323153401068256,0.06805130156289188,0.06791115492771141,0.06706308337239865,0.06646331516901174,0.06766968065356059,0.0486219731298012,0.11024574395374283,0.0513200268002865,0.045258501784813256,0.04731607281026701,0.05623564898774402,0.035424605839118856,0.07384633516158358,0.08870335652758558,0.07526262978146278,0.07418085048834652
35,0.07102465328652792,0.055703015135109286,0.07646874208376948,0.048991749215857396,0.06485415042271309,0.0710029822551517,0.04050081057435711,0.06640288672629513,0.04971788272913531,0.04965296543369285,0.08558390496469666,0.07827340457759538,0.10711011609840888,0.07830444335193154,0.05660103201976057,0.09092752146838055,0.054119798147250375,0.03693464631623026,0.08109000227951793,0.04883906663830837,0.07760279324574682,0.04965838490222774,0.055670012487705575,0.057864035056156914,0.067450014266052,0.059869471068015635,0.06348158106033121,0.050934512358636594,0.06320898589868461,0.07832051016016374,0.08710501703283008,0.07717733759470534,0.057840639648428685,0.03849330804798131,0.046162047622212245,0.09218473552702372,0.02397835641942725,0.04259586625717713,0.06544635737265171,0.08049053515771629,0.06865610604006878,0.05649756943864009,0.07818355225268182,0.08323153401068256,0.06805130156289188,0.06791115492771141,0.06706308337239865,0.06646331516901174,0.06766968065356059,0.0486219731298012,0.11024574395374283,0.0513200268002865,0.045258501784813256,0.04731607281026701,0.05623564898774402,0.035424605839118856,0.07384633516158358,0.08870335652758558,0.07526262978146278,0.07418085048834652
36,0.07102465328652792,0.055703015135109286,0.07646874208376948,0.048991749215857396,0.06485415042271309,0.0710029822551517,0.04050081057435711,0.06640288672629513,0.06077595245087102,0.04965296543369285,0.08558390496469666,0.07827340457759538,0.10711011609840888,0.07830444335193154,0.05660103201976057,0.09092752146838055,0.054119798147250375,0.03693464631623026,0.08109000227951793,0.04883906663830837,0.07760279324574682,0.04965838490222774,0.055670012487705575,0.057864035056156914,0.067450014266052,0.059869471068015635,0.06348158106033121,0.050934512358636594,0.06320898589868461,0.07832051016016374,0.08710501703283008,0.07717733759470534,0.057840639648428685,0.03849330804798131,0.046162047622212245,0.09218473552702372,0.02397835641942725,0.04259586625717713,0.06544635737265171,0.08049053515771629,0.06865610604006878,0.05649756943864009,0.07818355225268182,0.08323153401068256,0.06805130156289188,0.06791115492771141,0.06706308337239865,0.06646331516901174,0.06766968065356059,0.0486219731298012,0.11024574395374283,0.0513200268002865,0.045258501784813256,0.04731607281026701,0.05798158688691544,0.035424605839118856,0.07384633516158358,0.08870335652758558,0.07526262978146278,0.07418085048834652
