g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
24,0.12407445802251504,0.21089785428638244,0.2794377056321409,0.13010754368307323,0.23941488320655005,0.26987282727199763,0.16096960578341338,0.16588715806790744,0.06995340589208499,0.06531271089973872,0.1425844719765576,0.18963452153687108,0.1968683796406226,0.1505534420193091,0.2826636332036409,0.22452140150303762,0.05002550783610207,0.22951301519556458,0.14356340057091255,0.19036820338478536,0.07440820758630493,0.12678697212679968,0.19314086401447778,0.036720188749754745,0.20817197114229202,0.15816643278094145,0.0579974271204068,0.16129332681666736,0.14143663534057915,0.24916729226471707,0.10139193748313989,0.28202468168391315,0.09473019517079821,0.2805168660223187,0.16225786528764727,0.1234054528554547,0.04986983578161354,0.20709734607445276,0.2186178843639086,0.3278060264390043,0.08551870563043812,0.21291857214644758,0.20353711077287545,0.1479400821306787,0.08187720524045616,0.15899706581034184,0.17887819511530675,0.16948873315397112,0.3525396499209961,0.09057359215065586,0.04727261441007674,0.08087887185863471,0.3007632353064162,0.2385976280558225,0.10702960560697594,0.12987673964791802,0.12838723590347642,0.19040341809154654,0.08778720770910105,0.07677199927565065
25,0.12407445802251504,0.21089785428638244,0.2794377056321409,0.13010754368307323,0.23941488320655005,0.26987282727199763,0.16096960578341338,0.16588715806790744,0.06995340589208499,0.06531271089973872,0.1425844719765576,0.18963452153687108,0.1968683796406226,0.2053304058355239,0.2826636332036409,0.22452140150303762,0.05002550783610207,0.22951301519556458,0.14356340057091255,0.19036820338478536,0.07440820758630493,0.12678697212679968,0.19314086401447778,0.036720188749754745,0.20817197114229202,0.15816643278094145,0.0579974271204068,0.16129332681666736,0.14143663534057915,0.24916729226471707,0.10139193748313989,0.28202468168391315,0.09473019517079821,0.2805168660223187,0.16225786528764727,0.1234054528554547,0.04986983578161354,0.20709734607445276,0.2186178843639086,0.3278060264390043,0.08551870563043812,0.21291857214644758,0.20353711077287545,0.1479400821306787,0.08187720524045616,0.15899706581034184,0.17887819511530675,0.16948873315397112,0.3525396499209961,0.09057359215065586,0.04727261441007674,0.08087887185863471,0.3007632353064162,0.2385976280558225,0.10702960560697594,0.12987673964791802,0.12838723590347642,0.19040341809154654,0.23997144057554756,0.07677199927565065
26,0.12407445802251504,0.21089785428638244,0.2794377056321409,0.13010754368307323,0.23941488320655005,0.26987282727199763,0.16096960578341338,0.16588715806790744,0.06995340589208499,0.06531271089973872,0.1425844719765576,0.18963452153687108,0.1968683796406226,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.05002550783610207,0.22951301519556458,0.14356340057091255,0.19036820338478536,0.07440820758630493,0.12678697212679968,0.19314086401447778,0.036720188749754745,0.20817197114229202,0.15816643278094145,0.0579974271204068,0.16129332681666736,0.14143663534057915,0.24916729226471707,0.10139193748313989,0.28202468168391315,0.09473019517079821,0.2805168660223187,0.16225786528764727,0.1234054528554547,0.04986983578161354,0.26101807933470406,0.2186178843639086,0.3278060264390043,0.12694759409404366,0.21291857214644758,0.20353711077287545,0.1479400821306787,0.08187720524045616,0.15899706581034184,0.17887819511530675,0.16948873315397112,0.3525396499209961,0.09057359215065586,0.04727261441007674,0.08087887185863471,0.3007632353064162,0.2385976280558225,0.10702960560697594,0.12987673964791802,0.12838723590347642,0.19040341809154654,0.23997144057554756,0.07677199927565065
27,0.12407445802251504,0.21089785428638244,0.2794377056321409,0.13010754368307323,0.23941488320655005,0.26987282727199763,0.16096960578341338,0.16588715806790744,0.14954984952355738,0.06531271089973872,0.1425844719765576,0.18963452153687108,0.1968683796406226,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.19036820338478536,0.07440820758630493,0.12678697212679968,0.19314086401447778,0.036720188749754745,0.20817197114229202,0.15816643278094145,0.0579974271204068,0.16129332681666736,0.14143663534057915,0.24916729226471707,0.10139193748313989,0.28202468168391315,0.09473019517079821,0.2805168660223187,0.16225786528764727,0.1234054528554547,0.04986983578161354,0.26101807933470406,0.2186178843639086,0.3278060264390043,0.12694759409404366,0.21291857214644758,0.20353711077287545,0.1479400821306787,0.08187720524045616,0.15899706581034184,0.17887819511530675,0.16948873315397112,0.3525396499209961,0.09057359215065586,0.04727261441007674,0.08087887185863471,0.3007632353064162,0.2385976280558225,0.10702960560697594,0.12987673964791802,0.12838723590347642,0.19040341809154654,0.23997144057554756,0.07677199927565065
28,0.12407445802251504,0.21089785428638244,0.2794377056321409,0.13010754368307323,0.23941488320655005,0.26987282727199763,0.16096960578341338,0.16588715806790744,0.14954984952355738,0.06531271089973872,0.1425844719765576,0.18963452153687108,0.1968683796406226,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.19036820338478536,0.07440820758630493,0.12678697212679968,0.19314086401447778,0.08412479846051393,0.20817197114229202,0.15816643278094145,0.0579974271204068,0.16129332681666736,0.14143663534057915,0.24916729226471707,0.10139193748313989,0.28202468168391315,0.09473019517079821,0.2805168660223187,0.16225786528764727,0.1234054528554547,0.04986983578161354,0.26101807933470406,0.2186178843639086,0.3278060264390043,0.12694759409404366,0.21291857214644758,0.20353711077287545,0.1479400821306787,0.08187720524045616,0.15899706581034184,0.17887819511530675,0.16948873315397112,0.3525396499209961,0.09057359215065586,0.04727261441007674,0.08087887185863471,0.3007632353064162,0.2385976280558225,0.10702960560697594,0.12987673964791802,0.12838723590347642,0.19040341809154654,0.23997144057554756,0.08916293372430428
29,0.12407445802251504,0.21089785428638244,0.2794377056321409,0.13010754368307323,0.23941488320655005,0.26987282727199763,0.16096960578341338,0.16588715806790744,0.14954984952355738,0.06531271089973872,0.1425844719765576,0.18963452153687108,0.1968683796406226,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.19036820338478536,0.07440820758630493,0.12678697212679968,0.19314086401447778,0.08412479846051393,0.20817197114229202,0.15816643278094145,0.0579974271204068,0.16129332681666736,0.14143663534057915,0.24916729226471707,0.10139193748313989,0.28202468168391315,0.11235032905695791,0.2805168660223187,0.16225786528764727,0.1234054528554547,0.07198738451148186,0.26101807933470406,0.2186178843639086,0.3278060264390043,0.12694759409404366,0.21291857214644758,0.20353711077287545,0.1479400821306787,0.08187720524045616,0.15899706581034184,0.17887819511530675,0.16948873315397112,0.3525396499209961,0.09057359215065586,0.04727261441007674,0.08087887185863471,0.3146656216034528,0.2385976280558225,0.10702960560697594,0.12987673964791802,0.12838723590347642,0.19040341809154654,0.23997144057554756,0.08916293372430428
30,0.12407445802251504,0.21089785428638244,0.2794377056321409,0.13010754368307323,0.23941488320655005,0.26987282727199763,0.16096960578341338,0.16588715806790744,0.14954984952355738,0.06531271089973872,0.1425844719765576,0.18963452153687108,0.1968683796406226,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.20287738010603626,0.07440820758630493,0.12678697212679968,0.19314086401447778,0.08412479846051393,0.20817197114229202,0.15816643278094145,0.0579974271204068,0.16129332681666736,0.14143663534057915,0.24916729226471707,0.10139193748313989,0.28202468168391315,0.11235032905695791,0.2805168660223187,0.16225786528764727,0.1234054528554547,0.07198738451148186,0.26101807933470406,0.2186178843639086,0.3278060264390043,0.174260964992345,0.21291857214644758,0.20353711077287545,0.1479400821306787,0.08187720524045616,0.15899706581034184,0.17887819511530675,0.16948873315397112,0.3525396499209961,0.09057359215065586,0.04727261441007674,0.08087887185863471,0.3146656216034528,0.2385976280558225,0.10702960560697594,0.12987673964791802,0.12838723590347642,0.19040341809154654,0.23997144057554756,0.13250073037774224
31,0.12407445802251504,0.21089785428638244,0.2794377056321409,0.14127659850654362,0.23941488320655005,0.26987282727199763,0.16096960578341338,0.16588715806790744,0.14954984952355738,0.06531271089973872,0.1425844719765576,0.18963452153687108,0.1968683796406226,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.20287738010603626,0.07440820758630493,0.12678697212679968,0.19314086401447778,0.08412479846051393,0.20817197114229202,0.15816643278094145,0.09848272464716781,0.16129332681666736,0.14143663534057915,0.24916729226471707,0.10139193748313989,0.28202468168391315,0.16563553611254722,0.2805168660223187,0.16225786528764727,0.1234054528554547,0.07198738451148186,0.26101807933470406,0.2186178843639086,0.3278060264390043,0.174260964992345,0.21291857214644758,0.20353711077287545,0.1479400821306787,0.08187720524045616,0.15899706581034184,0.17887819511530675,0.16948873315397112,0.3525396499209961,0.09057359215065586,0.04727261441007674,0.08087887185863471,0.3146656216034528,0.2385976280558225,0.13155998750345727,0.12987673964791802,0.12838723590347642,0.19040341809154654,0.23997144057554756,0.13250073037774224
32,0.12407445802251504,0.21089785428638244,0.2794377056321409,0.14127659850654362,0.23941488320655005,0.26987282727199763,0.16096960578341338,0.16588715806790744,0.14954984952355738,0.06531271089973872,0.1425844719765576,0.18963452153687108,0.1968683796406226,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.20287738010603626,0.07440820758630493,0.12678697212679968,0.19314086401447778,0.08412479846051393,0.20817197114229202,0.15816643278094145,0.09848272464716781,0.16129332681666736,0.14143663534057915,0.24916729226471707,0.10139193748313989,0.28202468168391315,0.16563553611254722,0.2805168660223187,0.16225786528764727,0.1234054528554547,0.07198738451148186,0.26101807933470406,0.2186178843639086,0.3278060264390043,0.174260964992345,0.21291857214644758,0.20353711077287545,0.1479400821306787,0.08187720524045616,0.15899706581034184,0.17887819511530675,0.16948873315397112,0.3525396499209961,0.09057359215065586,0.04727261441007674,0.08087887185863471,0.3146656216034528,0.2385976280558225,0.13155998750345727,0.12987673964791802,0.12838723590347642,0.19040341809154654,0.278334549276275,0.13250073037774224
33,0.12407445802251504,0.21089785428638244,0.2794377056321409,0.14127659850654362,0.23941488320655005,0.26987282727199763,0.16096960578341338,0.16588715806790744,0.14954984952355738,0.06531271089973872,0.1425844719765576,0.18963452153687108,0.1968683796406226,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.20287738010603626,0.07440820758630493,0.12678697212679968,0.19314086401447778,0.08412479846051393,0.20817197114229202,0.15816643278094145,0.09848272464716781,0.16129332681666736,0.14143663534057915,0.2794661580429018,0.10139193748313989,0.28202468168391315,0.16563553611254722,0.2805168660223187,0.16225786528764727,0.1234054528554547,0.07198738451148186,0.26101807933470406,0.2186178843639086,0.3278060264390043,0.174260964992345,0.21291857214644758,0.20353711077287545,0.1479400821306787,0.08187720524045616,0.15899706581034184,0.17887819511530675,0.16948873315397112,0.3525396499209961,0.09628882610420388,0.04727261441007674,0.08087887185863471,0.3146656216034528,0.2385976280558225,0.13155998750345727,0.12987673964791802,0.12838723590347642,0.19040341809154654,0.278334549276275,0.13250073037774224
34,0.12407445802251504,0.21089785428638244,0.2794377056321409,0.14127659850654362,0.23941488320655005,0.26987282727199763,0.16096960578341338,0.16588715806790744,0.14954984952355738,0.06531271089973872,0.1425844719765576,0.18963452153687108,0.1968683796406226,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.20287738010603626,0.07440820758630493,0.12678697212679968,0.19314086401447778,0.08412479846051393,0.20817197114229202,0.15816643278094145,0.2105894987236403,0.16129332681666736,0.14143663534057915,0.2794661580429018,0.10139193748313989,0.28202468168391315,0.16563553611254722,0.2805168660223187,0.16225786528764727,0.1234054528554547,0.07198738451148186,0.26101807933470406,0.2186178843639086,0.3278060264390043,0.174260964992345,0.21291857214644758,0.20353711077287545,0.1479400821306787,0.08187720524045616,0.15899706581034184,0.17887819511530675,0.16948873315397112,0.3525396499209961,0.09628882610420388,0.04727261441007674,0.08087887185863471,0.3146656216034528,0.2385976280558225,0.13155998750345727,0.12987673964791802,0.12838723590347642,0.19040341809154654,0.278334549276275,0.13250073037774224
35,0.12407445802251504,0.21089785428638244,0.2794377056321409,0.14127659850654362,0.23941488320655005,0.26987282727199763,0.16096960578341338,0.16588715806790744,0.14954984952355738,0.06531271089973872,0.24172643142154537,0.18963452153687108,0.1968683796406226,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.20287738010603626,0.07440820758630493,0.12678697212679968,0.19314086401447778,0.08412479846051393,0.20817197114229202,0.15816643278094145,0.2105894987236403,0.16129332681666736,0.14143663534057915,0.2794661580429018,0.10139193748313989,0.28202468168391315,0.16563553611254722,0.2805168660223187,0.16225786528764727,0.1234054528554547,0.07198738451148186,0.26101807933470406,0.2186178843639086,0.3278060264390043,0.174260964992345,0.21291857214644758,0.20353711077287545,0.1479400821306787,0.08187720524045616,0.15899706581034184,0.17887819511530675,0.16948873315397112,0.3525396499209961,0.09628882610420388,0.04727261441007674,0.08087887185863471,0.3146656216034528,0.2385976280558225,0.13155998750345727,0.12987673964791802,0.12838723590347642,0.19040341809154654,0.278334549276275,0.13250073037774224
36,0.12407445802251504,0.21089785428638244,0.2794377056321409,0.14127659850654362,0.23941488320655005,0.26987282727199763,0.16096960578341338,0.16588715806790744,0.14954984952355738,0.06531271089973872,0.24172643142154537,0.18963452153687108,0.1968683796406226,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.20287738010603626,0.07440820758630493,0.12678697212679968,0.19314086401447778,0.08412479846051393,0.20817197114229202,0.15816643278094145,0.23754699687137845,0.16129332681666736,0.14143663534057915,0.2794661580429018,0.10139193748313989,0.28202468168391315,0.16563553611254722,0.2805168660223187,0.16225786528764727,0.1234054528554547,0.07198738451148186,0.26101807933470406,0.2186178843639086,0.3278060264390043,0.174260964992345,0.21291857214644758,0.20353711077287545,0.1479400821306787,0.08187720524045616,0.15899706581034184,0.17887819511530675,0.16948873315397112,0.3525396499209961,0.09628882610420388,0.04727261441007674,0.08087887185863471,0.3146656216034528,0.2385976280558225,0.13155998750345727,0.12987673964791802,0.12838723590347642,0.19040341809154654,0.278334549276275,0.13250073037774224
37,0.12407445802251504,0.21089785428638244,0.2794377056321409,0.14127659850654362,0.23941488320655005,0.26987282727199763,0.16096960578341338,0.16588715806790744,0.14954984952355738,0.06531271089973872,0.24172643142154537,0.18963452153687108,0.1968683796406226,0.2053304058355239,0.2826636332036409,0.3064651011441566,0.19161888415341882,0.22951301519556458,0.14356340057091255,0.26467131946478195,0.07440820758630493,0.12678697212679968,0.19314086401447778,0.13944323688528387,0.20817197114229202,0.15816643278094145,0.23754699687137845,0.16129332681666736,0.14143663534057915,0.2794661580429018,0.10139193748313989,0.28202468168391315,0.30856527658862254,0.2805168660223187,0.16225786528764727,0.1234054528554547,0.07198738451148186,0.26101807933470406,0.2186178843639086,0.3278060264390043,0.1977656365742122,0.21291857214644758,0.20353711077287545,0.1479400821306787,0.08187720524045616,0.15899706581034184,0.17887819511530675,0.16948873315397112,0.3525396499209961,0.09628882610420388,0.04727261441007674,0.08087887185863471,0.3146656216034528,0.2385976280558225,0.13155998750345727,0.12987673964791802,0.1643611515590567,0.19040341809154654,0.278334549276275,0.13250073037774224
