g,f_1,f_2,f_3,f_4,f_5,f_6,f_7,f_8,f_9,f_10,f_11,f_12,f_13,f_14,f_15,f_16,f_17,f_18,f_19,f_20,f_21,f_22,f_23,f_24,f_25,f_26,f_27,f_28,f_29,f_30,f_31,f_32,f_33,f_34,f_35,f_36,f_37,f_38,f_39,f_40,f_41,f_42,f_43,f_44,f_45,f_46,f_47,f_48,f_49,f_50,f_51,f_52,f_53,f_54,f_55,f_56,f_57,f_58,f_59,f_60
77,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9833929151522894,0.9360455467493883,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9746727133458027,0.9549277840327999,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9800850964877267,0.948261350409303,0.9814955128101358,0.9614201021148886,0.9476339005566647,0.9642625318604615,0.9718141568657472,0.9623249381608311,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9817446511941444,0.9483075133570923,0.9665401087876246,0.935332753170434,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.958872867811861,0.9726343524882546,0.9720587915966707,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9674205038546889,0.9550910127097012,0.9786463958904029,0.9685386838687031,0.9654156889062612,0.9671297719566757,0.967321891108331,0.9438139451833495,0.9724984039309781,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9565900634645184,0.9689669313244418,0.9690105388639327,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9748929099399132,0.9500997939403371
78,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9746727133458027,0.9549277840327999,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9800850964877267,0.948261350409303,0.9814955128101358,0.9614201021148886,0.9476339005566647,0.9642625318604615,0.9718141568657472,0.9623249381608311,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9483075133570923,0.9665401087876246,0.935332753170434,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.958872867811861,0.9726343524882546,0.9720587915966707,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9674205038546889,0.9550910127097012,0.9786463958904029,0.9685386838687031,0.9654156889062612,0.9671297719566757,0.967321891108331,0.9438139451833495,0.9724984039309781,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9565900634645184,0.9689669313244418,0.9690105388639327,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9748929099399132,0.9500997939403371
79,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9746727133458027,0.9549277840327999,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9800850964877267,0.948261350409303,0.9814955128101358,0.9614201021148886,0.9476339005566647,0.9642625318604615,0.9718141568657472,0.9623249381608311,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9483075133570923,0.9665401087876246,0.935332753170434,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.958872867811861,0.9726343524882546,0.9720587915966707,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9674205038546889,0.9550910127097012,0.9786463958904029,0.9685386838687031,0.9654156889062612,0.9671297719566757,0.967321891108331,0.9438139451833495,0.9724984039309781,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9565900634645184,0.9689669313244418,0.9690105388639327,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9748929099399132,0.9500997939403371
80,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9746727133458027,0.9549277840327999,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9800850964877267,0.948261350409303,0.9814955128101358,0.9614201021148886,0.9476339005566647,0.9642625318604615,0.9718141568657472,0.9623249381608311,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9483075133570923,0.9665401087876246,0.935332753170434,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.958872867811861,0.9726343524882546,0.9720587915966707,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9674205038546889,0.9550910127097012,0.9786463958904029,0.9685386838687031,0.9654156889062612,0.9671297719566757,0.967321891108331,0.9438139451833495,0.9724984039309781,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9689669313244418,0.9690105388639327,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9748929099399132,0.9500997939403371
81,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9746727133458027,0.9549277840327999,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9800850964877267,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.9476339005566647,0.9642625318604615,0.983497541305681,0.9623249381608311,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9483075133570923,0.9665401087876246,0.935332753170434,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.958872867811861,0.9726343524882546,0.9720587915966707,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9674205038546889,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9671297719566757,0.967321891108331,0.9438139451833495,0.9724984039309781,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9689669313244418,0.9690105388639327,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9748929099399132,0.9500997939403371
82,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9746727133458027,0.9549277840327999,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9800850964877267,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.9476339005566647,0.9642625318604615,0.983497541305681,0.9623249381608311,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.935332753170434,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.958872867811861,0.9726343524882546,0.9720587915966707,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9674205038546889,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9671297719566757,0.967321891108331,0.9438139451833495,0.9724984039309781,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9689669313244418,0.9690105388639327,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9748929099399132,0.9500997939403371
83,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9746727133458027,0.9549277840327999,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9800850964877267,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.9476339005566647,0.9642625318604615,0.983497541305681,0.9623249381608311,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.935332753170434,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.958872867811861,0.9726343524882546,0.9720587915966707,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9674205038546889,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9671297719566757,0.967321891108331,0.9438139451833495,0.9724984039309781,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9689669313244418,0.9719122801169613,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
84,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9746727133458027,0.9549277840327999,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9800850964877267,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.9476339005566647,0.9642625318604615,0.983497541305681,0.9623249381608311,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.935332753170434,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.958872867811861,0.9726343524882546,0.9720587915966707,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9674205038546889,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9671297719566757,0.967321891108331,0.9438139451833495,0.9724984039309781,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9689669313244418,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
85,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9746727133458027,0.9549277840327999,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9800850964877267,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.9476339005566647,0.9642625318604615,0.983497541305681,0.9623249381608311,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.935332753170434,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.958872867811861,0.9726343524882546,0.9720587915966707,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9674205038546889,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9671297719566757,0.967321891108331,0.9438139451833495,0.9724984039309781,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9689669313244418,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
86,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9746727133458027,0.9549277840327999,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9800850964877267,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.9487543148151943,0.9642625318604615,0.983497541305681,0.9623249381608311,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.935332753170434,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.958872867811861,0.9726343524882546,0.9720587915966707,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9674205038546889,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9671297719566757,0.967321891108331,0.9438139451833495,0.9724984039309781,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9689669313244418,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
87,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9746727133458027,0.9549277840327999,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9800850964877267,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.9487543148151943,0.9642625318604615,0.983497541305681,0.9623249381608311,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.935332753170434,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.958872867811861,0.9726343524882546,0.9720587915966707,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9674205038546889,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9671297719566757,0.967321891108331,0.9438139451833495,0.9724984039309781,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9707424253516985,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
88,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9746727133458027,0.9549277840327999,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9800850964877267,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.9487543148151943,0.9642625318604615,0.983497541305681,0.9623249381608311,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.942314370148556,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.958872867811861,0.9726343524882546,0.9720587915966707,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9674205038546889,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9671297719566757,0.967321891108331,0.9667761982928567,0.9724984039309781,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9707424253516985,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
89,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9746727133458027,0.9549277840327999,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9800850964877267,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.9487543148151943,0.9642625318604615,0.983497541305681,0.9623249381608311,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.942314370148556,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.9660305931984029,0.9726343524882546,0.9720587915966707,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9674205038546889,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9671297719566757,0.967321891108331,0.9667761982928567,0.9724984039309781,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9707424253516985,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
90,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9746727133458027,0.9549277840327999,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9800850964877267,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.9487543148151943,0.9642625318604615,0.983497541305681,0.9623249381608311,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.942314370148556,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.9660305931984029,0.9726343524882546,0.9720587915966707,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9674205038546889,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9671297719566757,0.967321891108331,0.9697980502564398,0.9724984039309781,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9707424253516985,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
91,0.9772218303560385,0.9816928130105455,0.9832083089994755,0.9840743875908426,0.9360455467493883,0.9749762050222402,0.9691689167795787,0.9814574496058067,0.9746727133458027,0.9549277840327999,0.968489661513643,0.9651175014081104,0.980252274502824,0.9554631609592624,0.9821741960054644,0.9489567956133017,0.9814955128101358,0.9637316479874825,0.9487543148151943,0.9642625318604615,0.983497541305681,0.9637137638260871,0.9695962521768127,0.9680054638119868,0.9676345150118933,0.9872015874799808,0.9627601624019553,0.9665401087876246,0.942314370148556,0.9329799950818415,0.9723567600855791,0.969603930929195,0.9671481972888175,0.9575567847223974,0.9660305931984029,0.9726343524882546,0.9720587915966707,0.9695607089442069,0.9476493162976145,0.9640633464541494,0.9679921918251289,0.9550910127097012,0.9822364998706298,0.9685386838687031,0.9654156889062612,0.9671297719566757,0.967321891108331,0.9697980502564398,0.9724984039309781,0.9766595899253661,0.9865683076605678,0.9920181179211672,0.9596186323138414,0.9707424253516985,0.9751250897257947,0.9458137804384165,0.9696412805877582,0.9600285900484096,0.9758089901739521,0.9500997939403371
